DateTime,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,Change_Open_Close,Change_High_Low,Profit_Between_Time_Series,Buy_Signal,Sell_Signal
2001-08-21 16:00:00,1.4487,1.4556,1.445,1.4545,3042,0,50,0.40035894250015913,0.7335640138408265,-0.4484986852963852,0,0
2001-08-22 00:00:00,1.4541,1.4545,1.4514,1.4534,2458,0,50,-0.04813974279622605,0.21358688163151995,0.11694392609056276,1,0
2001-08-22 08:00:00,1.4534,1.4591,1.4514,1.4544,4788,0,50,0.06880418329433671,0.5305222543750889,-0.515539578483352,0,1
2001-08-22 16:00:00,1.455,1.4574,1.4476,1.4485,2728,0,50,-0.4467353951890153,0.676982591876211,0.4881518375166148,1,0
2001-08-23 00:00:00,1.4487,1.4495,1.4477,1.4493,1664,0,50,0.041416442327599494,0.12433515231056323,-0.20707077694936785,0,1
2001-08-23 08:00:00,1.4488,1.4494,1.4432,1.4464,4492,0,50,-0.16565433462176835,0.4296008869179589,0.19330920187841782,1,0
2001-08-23 16:00:00,1.4464,1.4495,1.4453,1.4468,2574,0,50,0.027654867256649472,0.2905971078668776,0.020724426405657727,0,1
2001-08-24 00:00:00,1.4469,1.4481,1.4459,1.4476,1463,0,50,0.0483792936623072,0.15215436752195724,-0.17273162526852645,0,0
2001-08-24 08:00:00,1.4475,1.4486,1.4406,1.4457,4672,0,50,-0.12435233160621925,0.5553241704845208,-0.05552867019258631,0,0
2001-08-24 16:00:00,1.4454,1.4471,1.4414,1.4428,2232,0,50,-0.17988100179880556,0.39544886915499083,0.04823823868649263,0,0
2001-08-27 00:00:00,1.4433,1.4437,1.4407,1.4414,1618,0,50,-0.13164276311231293,0.20823210939126058,0.22181408863080354,1,0
2001-08-27 08:00:00,1.4417,1.444,1.4407,1.443,3956,0,50,0.0901713255184906,0.22905532033038511,-0.07631323239210631,0,1
2001-08-27 16:00:00,1.4432,1.4457,1.4422,1.4434,2252,0,50,0.013858093126384283,0.24268478713077654,-0.2078310754609817,0,0
2001-08-28 00:00:00,1.4435,1.4442,1.4395,1.4407,1783,0,50,-0.19397298233459742,0.3265022577283728,0.3397455770867833,1,0
2001-08-28 08:00:00,1.4406,1.4427,1.4374,1.4427,4601,0,50,0.14577259475218593,0.36872130235147366,0.6584426021418833,1,1
2001-08-28 16:00:00,1.4424,1.4542,1.4424,1.454,3067,0,50,0.8042151968940693,0.8180809761508621,-0.811096088657641,0,1
2001-08-29 00:00:00,1.4533,1.4541,1.4507,1.4532,1510,0,50,-0.0068808917635718005,0.23436961466877007,-0.06881933533711644,0,0
2001-08-29 08:00:00,1.4531,1.4577,1.4502,1.452,4749,0,50,-0.07570022710068824,0.5171700455109683,0.04126496539270306,0,0
2001-08-29 16:00:00,1.452,1.4536,1.4493,1.4515,2703,0,50,-0.034435261707985186,0.2966949561857428,-0.06895597071550921,0,0
2001-08-30 00:00:00,1.4508,1.4515,1.4477,1.4493,1606,0,50,-0.10339123242349439,0.26248532154452064,0.15169707743073496,1,0
2001-08-30 08:00:00,1.4491,1.4553,1.4482,1.4498,4789,0,50,0.048305845007240555,0.49026377572159274,0.4413830990578747,1,1
2001-08-30 16:00:00,1.4499,1.4607,1.4486,1.457,2899,0,50,0.48968894406511526,0.8352892447880712,-0.3593466239718167,0,1
2001-08-31 00:00:00,1.4577,1.4607,1.4562,1.4596,2301,0,50,0.13034232009329855,0.3090234857849314,-0.3701669055393763,0,0
2001-08-31 08:00:00,1.4594,1.4627,1.4537,1.4559,4869,0,50,-0.23982458544607776,0.6191098576047257,0.1161982118197025,1,0
2001-08-31 16:00:00,1.456,1.4573,1.4495,1.4542,2735,0,50,-0.12362637362637527,0.5381165919282531,0.12362637362637527,1,1
2001-09-03 00:00:00,1.4528,1.4537,1.4509,1.4528,1903,0,50,0.0,0.1929836653111802,0.07571585903082866,0,1
2001-09-03 08:00:00,1.4528,1.4568,1.452,1.4539,4379,0,50,0.07571585903082866,0.3305785123967037,-0.06883780689519423,0,0
2001-09-03 16:00:00,1.4539,1.4567,1.4511,1.454,2331,0,50,0.00687805213563443,0.385914134105165,-0.3851449022044144,0,0
2001-09-04 00:00:00,1.454,1.4553,1.448,1.4485,2375,0,50,-0.37826685006877997,0.5041436464088456,0.4610883008245166,1,0
2001-09-04 08:00:00,1.4489,1.4511,1.444,1.4501,4728,0,50,0.08282145075573662,0.4916897506925281,-0.49658601871656727,0,1
2001-09-04 16:00:00,1.4501,1.4506,1.4411,1.4441,2783,0,50,-0.41376456796083066,0.6592186524182806,0.29602788259480567,1,0
2001-09-05 00:00:00,1.4439,1.4446,1.4407,1.4422,2070,0,50,-0.117736685366025,0.27070174220864957,0.727957890552915,1,1
2001-09-05 08:00:00,1.4421,1.4526,1.4404,1.4509,4859,0,50,0.61022120518689,0.8469869480699799,-0.14834336153597655,0,1
2001-09-05 16:00:00,1.4506,1.459,1.4506,1.4573,2852,0,50,0.4618778436509135,0.5790707293533838,-0.5648149833709284,0,0
2001-09-06 00:00:00,1.4572,1.4579,1.4537,1.4557,2874,0,50,-0.10293713972001486,0.288917933548874,-0.46024967346679735,0,0
2001-09-06 08:00:00,1.456,1.4569,1.4461,1.4478,4935,0,50,-0.5631868131868122,0.7468363183735663,1.1916398518608529,1,0
2001-09-06 16:00:00,1.448,1.4578,1.4473,1.4571,2868,0,50,0.6284530386740406,0.725488841290676,-0.6696392001238042,0,1
2001-09-07 00:00:00,1.4568,1.4586,1.4553,1.4562,2251,0,50,-0.041186161449763586,0.22675736961450277,0.37081121295368735,1,0
2001-09-07 08:00:00,1.4562,1.4637,1.4498,1.461,4749,0,50,0.32962505150392374,0.9587529314388208,-0.3364692100146341,0,1
2001-09-07 16:00:00,1.4611,1.4637,1.4593,1.461,2559,0,50,-0.006844158510710355,0.30151442472418005,0.12321874777685306,1,0
2001-09-10 00:00:00,1.4608,1.4638,1.4598,1.4625,1938,0,50,0.1163745892661427,0.2740101383751201,-0.14372314662973876,0,1
2001-09-10 08:00:00,1.4626,1.4687,1.4609,1.4622,4546,0,50,-0.02734855736359606,0.5339174481483885,-0.3761806130077887,0,0
2001-09-10 16:00:00,1.4621,1.4627,1.456,1.4562,2537,0,50,-0.40352917037138475,0.46016483516483025,0.3348525684896534,1,0
2001-09-11 00:00:00,1.4561,1.4586,1.4538,1.4551,2361,0,50,-0.06867660188173133,0.33016921172100117,0.8316156354922809,1,1
2001-09-11 08:00:00,1.4549,1.4696,1.453,1.466,4931,0,50,0.7629390336105496,1.1424638678595973,-0.08767813735517682,0,1
2001-09-11 16:00:00,1.4661,1.4781,1.4587,1.476,3423,0,50,0.6752608962553728,1.3299513265236074,-0.5668157288431425,0,0
2001-09-12 00:00:00,1.4754,1.478,1.4687,1.477,1736,0,50,0.10844516741223029,0.6332130455504927,-1.0293552432518724,0,0
2001-09-12 08:00:00,1.4768,1.478,1.4617,1.4632,5201,0,50,-0.9209100758396421,1.115139905589381,1.2010221206575689,1,0
2001-09-12 16:00:00,1.4637,1.4696,1.4621,1.4678,2710,0,50,0.2801120448179267,0.5129608097941359,-0.28692496210911,0,1
2001-09-13 00:00:00,1.4678,1.4685,1.4651,1.4677,1248,0,50,-0.006812917291183334,0.23206607057537693,-0.027247028212900107,0,0
2001-09-13 08:00:00,1.468,1.4692,1.4649,1.4675,4552,0,50,-0.03405994550408344,0.2935353949075002,0.2861550603095639,1,0
2001-09-13 16:00:00,1.4677,1.4736,1.4656,1.4714,3855,0,50,0.25209511480548047,0.54585152838428,-0.3336722732011358,0,1
2001-09-14 00:00:00,1.471,1.4719,1.4692,1.4698,1868,0,50,-0.08157715839565532,0.1837734821671607,0.3196562006376837,1,0
2001-09-14 08:00:00,1.4701,1.4792,1.4692,1.4736,4925,0,50,0.23807904224202836,0.6806425265450591,-0.3669799920385014,0,1
2001-09-14 16:00:00,1.474,1.4743,1.466,1.4721,3187,0,50,-0.12890094979647304,0.5661664392905849,0.10176390773406083,1,0
2001-09-17 00:00:00,1.474,1.4766,1.4722,1.4736,2025,0,50,-0.027137042062412207,0.2988724358103491,-0.39969222623026884,0,1
2001-09-17 08:00:00,1.476,1.4784,1.4674,1.4697,5006,0,50,-0.42682926829268103,0.7496251874062899,0.14105666163826303,1,0
2001-09-17 16:00:00,1.4697,1.4715,1.4623,1.4655,3060,0,50,-0.285772606654418,0.6291458661013539,0.2516475725293725,1,1
2001-09-18 00:00:00,1.4652,1.4686,1.4615,1.4647,2598,0,50,-0.03412503412504552,0.4858022579541488,-0.15710567206262785,0,1
2001-09-18 08:00:00,1.4642,1.4692,1.4593,1.4614,4847,0,50,-0.19123070618767338,0.6784074556294127,0.636101009383892,1,0
2001-09-18 16:00:00,1.4611,1.4713,1.4607,1.4676,2821,0,50,0.4448703031962186,0.7256794687478567,-0.635605998019101,0,1
2001-09-19 00:00:00,1.468,1.4682,1.4646,1.4652,1816,0,50,-0.1907356948228824,0.2458009012699746,0.24533574942293102,1,0
2001-09-19 08:00:00,1.4652,1.4669,1.4619,1.466,4355,0,50,0.05460005460004859,0.342020658047754,0.10912189096240164,1,1
2001-09-19 16:00:00,1.4659,1.4728,1.4637,1.4683,2528,0,50,0.16372194556245023,0.6217120994739432,-0.2454491130350286,0,1
2001-09-20 00:00:00,1.4683,1.4691,1.4654,1.4671,2166,0,50,-0.08172716747257834,0.2524907874982965,-0.0750340102809637,0,0
2001-09-20 08:00:00,1.4672,1.4696,1.4638,1.4649,4477,0,50,-0.15676117775354204,0.39622899303183684,0.19770562978028788,1,0
2001-09-20 16:00:00,1.4654,1.4678,1.4627,1.466,2165,0,50,0.04094445202674586,0.3486702673138788,-0.24561084580488007,0,1
2001-09-21 00:00:00,1.4658,1.4663,1.4611,1.4628,2003,0,50,-0.20466639377813423,0.35589624255696883,-0.04143696963450233,0,0
2001-09-21 08:00:00,1.4628,1.4634,1.456,1.4592,4657,0,50,-0.24610336341263656,0.5082417582417633,0.09531515230914239,0,0
2001-09-21 16:00:00,1.459,1.4601,1.4515,1.4568,2360,0,50,-0.15078821110349416,0.5924905270409879,0.16452824957560036,1,0
2001-09-24 00:00:00,1.4556,1.4575,1.4529,1.4558,1169,0,50,0.01374003847210621,0.3166081629843717,0.7145320329809987,1,1
2001-09-24 08:00:00,1.4555,1.4667,1.4527,1.4661,4466,0,50,0.7282720714531049,0.9637227232050519,-0.8919940170155551,0,1
2001-09-24 16:00:00,1.4659,1.4666,1.4592,1.4635,2331,0,50,-0.16372194556245023,0.5071271929824459,0.14322314132603295,1,0
2001-09-25 00:00:00,1.4635,1.4655,1.462,1.4632,1475,0,50,-0.020498804236417284,0.2393980848153255,0.35549572773406724,1,1
2001-09-25 08:00:00,1.4627,1.4681,1.4598,1.4676,4445,0,50,0.33499692349765,0.568571037128372,-0.1578248621688639,0,1
2001-09-25 16:00:00,1.4675,1.4716,1.4664,1.4701,2596,0,50,0.17717206132878607,0.3546099290780206,-0.05473973919574132,0,0
2001-09-26 00:00:00,1.4702,1.4738,1.4698,1.472,2258,0,50,0.12243232213304475,0.27214587018642017,-0.0409216578211245,0,0
2001-09-26 08:00:00,1.4722,1.4775,1.4706,1.4734,4982,0,50,0.08151066431192025,0.4691962464300373,0.04748655206393776,0,0
2001-09-26 16:00:00,1.4729,1.4766,1.4714,1.4748,2940,0,50,0.128997216375858,0.3534049204838841,-0.23071971739307184,0,0
2001-09-27 00:00:00,1.4746,1.476,1.4719,1.4731,2197,0,50,-0.10172250101721382,0.27855153203342564,0.19678598984725848,1,0
2001-09-27 08:00:00,1.4727,1.4771,1.471,1.4741,4803,0,50,0.09506348883004467,0.4146838885112165,-0.08149680859669926,0,1
2001-09-27 16:00:00,1.4742,1.4765,1.4724,1.4744,2701,0,50,0.013566680233345407,0.27845694104862756,-0.19667959986711445,0,0
2001-09-28 00:00:00,1.4745,1.4748,1.4698,1.4718,2197,0,50,-0.18311291963376905,0.34018233773303275,-0.10229072266033137,0,0
2001-09-28 08:00:00,1.4716,1.4724,1.4661,1.4674,4968,0,50,-0.2854036422941004,0.42971147943523447,0.7624378524617368,1,0
2001-09-28 16:00:00,1.4674,1.4749,1.4653,1.4744,2958,0,50,0.4770342101676363,0.6551559407629872,-0.524575639127153,0,1
2001-10-01 00:00:00,1.4724,1.4728,1.4698,1.4717,1998,0,50,-0.04754142895951663,0.20410940263982266,0.5707103377786523,1,0
2001-10-01 08:00:00,1.4718,1.4818,1.4709,1.4795,4962,0,50,0.5231689088191357,0.7410428989054259,-0.5637258913796437,0,1
2001-10-01 16:00:00,1.4794,1.4804,1.4765,1.4788,2340,0,50,-0.04055698256050804,0.26413816457839584,-0.01353361919744557,0,0
2001-10-02 00:00:00,1.479,1.4797,1.4776,1.4782,1324,0,50,-0.05409060175795361,0.14212236058473135,-0.3518359255406058,0,0
2001-10-02 08:00:00,1.4781,1.4813,1.4719,1.4721,4857,0,50,-0.4059265272985594,0.6386303417351773,0.12746958624993182,1,0
2001-10-02 16:00:00,1.4724,1.4726,1.4618,1.4683,2875,0,50,-0.27845694104862756,0.7388151593925243,0.40787591795755834,1,1
2001-10-03 00:00:00,1.4681,1.4711,1.4669,1.47,1983,0,50,0.12941897690893078,0.2863180857590825,0.39439054690059583,1,1
2001-10-03 08:00:00,1.47,1.4788,1.4664,1.4777,4860,0,50,0.5238095238095266,0.8456082924168008,-0.5914822584647416,0,1
2001-10-03 16:00:00,1.4777,1.4792,1.4733,1.4767,2935,0,50,-0.06767273465521499,0.40046154890382246,-0.10163513477455251,0,0
2001-10-04 00:00:00,1.4766,1.4771,1.4731,1.4741,1999,0,50,-0.1693078694297675,0.2715362161428283,0.29818258963596794,1,0
2001-10-04 08:00:00,1.4743,1.4772,1.4697,1.4762,4691,0,50,0.12887472020620044,0.51030822616861,-0.10177628514082845,0,1
2001-10-04 16:00:00,1.4761,1.4789,1.4752,1.4765,2592,0,50,0.027098435065371993,0.25081344902386365,-0.03386983268183929,0,0
2001-10-05 00:00:00,1.4768,1.4777,1.4738,1.4767,1851,0,50,-0.006771397616467293,0.2646220654091474,0.08126686016557341,0,0
2001-10-05 08:00:00,1.4766,1.4802,1.4748,1.4777,4553,0,50,0.07449546254910612,0.36615134255491244,0.37897323457440846,1,0
2001-10-05 16:00:00,1.4775,1.4845,1.4774,1.4842,2369,0,50,0.45346869712351456,0.48057398131852475,-0.5950640042504778,0,1
2001-10-08 00:00:00,1.4831,1.4834,1.4797,1.481,1506,0,50,-0.14159530712696317,0.2500506859498572,-0.4256273277572414,0,0
2001-10-08 08:00:00,1.4809,1.4825,1.4719,1.4725,4811,0,50,-0.5672226348842045,0.7201576194034882,0.6283141363775456,1,0
2001-10-08 16:00:00,1.4732,1.4755,1.4709,1.4741,2060,0,50,0.06109150149334108,0.3127337004554992,-0.15606470548222023,0,1
2001-10-09 00:00:00,1.4741,1.4743,1.471,1.4727,1687,0,50,-0.09497320398887917,0.22433718558802573,-0.16310883893424133,0,0
2001-10-09 08:00:00,1.4724,1.4747,1.4672,1.4686,4569,0,50,-0.2580820429231205,0.5111777535441548,-0.4298351345731333,0,0
2001-10-09 16:00:00,1.4682,1.4688,1.4551,1.4581,2761,0,50,-0.6879171774962538,0.9415160470070816,0.8045232547306345,1,0
2001-10-10 00:00:00,1.4579,1.4603,1.4573,1.4596,1974,0,50,0.11660607723438061,0.2058601523365053,-0.4521995297376273,0,1
2001-10-10 08:00:00,1.4601,1.4603,1.4498,1.4552,4747,0,50,-0.3355934525032467,0.7242378259070185,0.1018843515959007,1,0
2001-10-10 16:00:00,1.4548,1.4552,1.4484,1.4514,2635,0,50,-0.23370910090734598,0.46948356807512703,0.26127059749660775,1,1
2001-10-11 00:00:00,1.4513,1.4528,1.45,1.4517,1956,0,50,0.027561496589261762,0.19310344827587145,-0.5510856406961744,0,1
2001-10-11 08:00:00,1.4517,1.4525,1.4397,1.4441,4538,0,50,-0.5235241441069126,0.8890741126623549,0.6343658482981177,1,0
2001-10-11 16:00:00,1.4435,1.4461,1.44,1.4451,2569,0,50,0.1108417041912051,0.4236111111111107,-0.027802468152185816,0,1
2001-10-12 00:00:00,1.4451,1.4471,1.4445,1.4463,1864,0,50,0.08303923603901929,0.17999307718934981,0.08288996750081616,0,0
2001-10-12 08:00:00,1.4464,1.4525,1.4441,1.4488,4458,0,50,0.16592920353983545,0.5816771691711075,0.05494324262249681,0,0
2001-10-12 16:00:00,1.4488,1.4542,1.4487,1.452,2430,0,50,0.22087244616233226,0.37965072133635935,-0.18643955586552452,0,0
2001-10-15 00:00:00,1.4521,1.4542,1.451,1.4526,2096,0,50,0.034432890296807725,0.22053756030323016,-0.23404742774175025,0,0
2001-10-15 08:00:00,1.4528,1.4534,1.4483,1.4499,4500,0,50,-0.1996145374449425,0.35213698819306116,0.11684450019843486,1,0
2001-10-15 16:00:00,1.4498,1.4504,1.4463,1.4486,2392,0,50,-0.08277003724650765,0.28348198852243606,0.14490327853060314,1,1
2001-10-16 00:00:00,1.4485,1.4502,1.4467,1.4494,2012,0,50,0.062133241284095475,0.24192990944907974,-0.37267081633067256,0,1
2001-10-16 08:00:00,1.4491,1.4496,1.4422,1.4446,4463,0,50,-0.3105375750465771,0.5131049785050668,0.6082184334751124,1,0
2001-10-16 16:00:00,1.4445,1.4506,1.4443,1.4488,2546,0,50,0.2976808584285353,0.4361974659004343,-0.39429921591646266,0,1
2001-10-17 00:00:00,1.449,1.4498,1.4468,1.4476,1763,0,50,-0.09661835748792738,0.20735416090682138,0.08280715660401204,0,0
2001-10-17 08:00:00,1.4481,1.4493,1.4437,1.4479,4583,0,50,-0.013811200883915336,0.3878922213756355,-0.06217139219475282,0,0
2001-10-17 16:00:00,1.4477,1.4525,1.4453,1.4466,2418,0,50,-0.07598259307866816,0.49816647062892633,0.17964534359697049,1,0
2001-10-18 00:00:00,1.447,1.45,1.4454,1.4485,1970,0,50,0.10366275051830233,0.3182510031825057,-0.3591170449121034,0,1
2001-10-18 08:00:00,1.4484,1.4507,1.4419,1.4447,4665,0,50,-0.2554542943938011,0.6103058464526071,0.20008330879024805,1,0
2001-10-18 16:00:00,1.4448,1.4471,1.4418,1.444,2409,0,50,-0.05537098560355301,0.36759606047996135,-0.1039198240092989,0,1
2001-10-19 00:00:00,1.4439,1.4442,1.4407,1.4416,1712,0,50,-0.1592908096128519,0.24293746095646815,0.02055607043416144,0,0
2001-10-19 08:00:00,1.4416,1.4429,1.4384,1.4396,4660,0,50,-0.13873473917869047,0.3128476084538495,-0.30580231715248696,0,0
2001-10-19 16:00:00,1.4397,1.4402,1.4322,1.4333,2735,0,50,-0.44453705633117746,0.5585812037424945,0.49335156121263807,1,0
2001-10-22 00:00:00,1.434,1.4354,1.4325,1.4347,1819,0,50,0.0488145048814606,0.2024432809773056,-0.5367553943280043,0,1
2001-10-22 08:00:00,1.4346,1.4359,1.4271,1.4276,4493,0,50,-0.48794088944654374,0.6166351341882081,0.24984565135131628,1,0
2001-10-22 16:00:00,1.428,1.4286,1.4209,1.4246,2938,0,50,-0.23809523809522745,0.5419100570061256,0.2521332811920182,1,1
2001-10-23 00:00:00,1.4247,1.4261,1.4235,1.4249,1885,0,50,0.014038043096790761,0.1826484018264795,-0.1684348428722122,0,1
2001-10-23 08:00:00,1.4249,1.4257,1.4197,1.4227,4826,0,50,-0.15439679977542142,0.42262449813340885,0.3863827400214571,1,0
2001-10-23 16:00:00,1.4225,1.4266,1.4196,1.4258,2811,0,50,0.23198594024603572,0.493096646942809,-0.08474151449929676,0,1
2001-10-24 00:00:00,1.4262,1.4305,1.4252,1.4283,2348,0,50,0.14724442574673896,0.37187763120966055,-0.37125562630677333,0,0
2001-10-24 08:00:00,1.4285,1.4308,1.4237,1.4253,4460,0,50,-0.22401120056003437,0.4987005689400931,0.4274343206498299,1,0
2001-10-24 16:00:00,1.4256,1.4301,1.422,1.4285,2397,0,50,0.2034231200897955,0.5696202531645567,-0.3574200401514084,0,1
2001-10-25 00:00:00,1.4286,1.429,1.426,1.4264,1555,0,50,-0.1539969200616129,0.21037868162693646,0.37129679388748427,1,0
2001-10-25 08:00:00,1.4266,1.4303,1.423,1.4297,4414,0,50,0.21729987382587135,0.513000702740679,-0.46207223552949106,0,1
2001-10-25 16:00:00,1.4299,1.4328,1.4262,1.4264,2424,0,50,-0.24477236170361974,0.46276819520405,0.4410707352313915,1,0
2001-10-26 00:00:00,1.4264,1.4295,1.4244,1.4292,2229,0,50,0.19629837352777174,0.3580454928390818,-0.07033616219117106,0,1
2001-10-26 08:00:00,1.429,1.4338,1.4277,1.4308,4460,0,50,0.12596221133660068,0.42726062898367967,0.2513699108072098,1,0
2001-10-26 16:00:00,1.4311,1.4376,1.4307,1.4365,2283,0,50,0.37733212214381046,0.4822814007129312,-0.24503856971378588,0,1
2001-10-29 00:00:00,1.4362,1.439,1.4361,1.4381,2103,0,50,0.13229355243002458,0.20193579834274247,0.8274393914464643,1,0
2001-10-29 08:00:00,1.4379,1.4533,1.4371,1.4517,4705,0,50,0.9597329438764889,1.127270196924361,-0.691100900895361,0,1
2001-10-29 16:00:00,1.4518,1.4565,1.4509,1.4557,2591,0,50,0.26863204298112786,0.3859673306223604,-0.30297742009336476,0,0
2001-10-30 00:00:00,1.4558,1.4569,1.4537,1.4553,2427,0,50,-0.03434537711223691,0.22012794937057795,0.020602506226510397,0,0
2001-10-30 08:00:00,1.4553,1.4568,1.4516,1.4551,4606,0,50,-0.013742870885726514,0.3582254064480637,-0.29534429169411747,0,0
2001-10-30 16:00:00,1.4559,1.4603,1.4499,1.4514,2616,0,50,-0.309087162579844,0.7172908476446628,0.453775050136685,1,0
2001-10-31 00:00:00,1.4514,1.4546,1.4511,1.4535,2235,0,50,0.14468788755684103,0.24119633381571473,-0.08963696545390187,0,1
2001-10-31 08:00:00,1.4532,1.4568,1.4495,1.454,4336,0,50,0.055050922102939166,0.5036219385995229,-0.006901245393630948,0,0
2001-10-31 16:00:00,1.4538,1.4573,1.4508,1.4545,2439,0,50,0.04814967670930822,0.44802867383512196,-0.10315139551301478,0,0
2001-11-01 00:00:00,1.4545,1.4553,1.4527,1.4537,2300,0,50,-0.05500171880370656,0.17897707716665076,0.7773462427442647,1,0
2001-11-01 08:00:00,1.4536,1.4684,1.452,1.4641,4608,0,50,0.7223445239405581,1.1294765840220367,-0.7701717991523593,0,1
2001-11-01 16:00:00,1.4636,1.4666,1.4607,1.4629,2727,0,50,-0.04782727521180124,0.4039159307181347,0.18451398926319557,1,0
2001-11-02 00:00:00,1.4632,1.4655,1.4622,1.4652,1843,0,50,0.13668671405139432,0.22568732047600062,-0.184461761826452,0,1
2001-11-02 08:00:00,1.4652,1.4673,1.4625,1.4645,4411,0,50,-0.047775047775057665,0.32820512820513764,-0.08196206386714192,0,0
2001-11-02 16:00:00,1.4645,1.4657,1.4593,1.4626,2408,0,50,-0.1297371116421996,0.4385664359624451,-0.24653708963029547,0,0
2001-11-05 00:00:00,1.4617,1.4619,1.4549,1.4562,2631,0,50,-0.37627420127249506,0.4811327238985425,0.49986662093742396,1,0
2001-11-05 08:00:00,1.4564,1.4582,1.4508,1.4582,4138,0,50,0.12359241966492887,0.5100634132892095,-0.10987593931378849,0,1
2001-11-05 16:00:00,1.4581,1.4598,1.4551,1.4583,1889,0,50,0.013716480351140387,0.3230018555425693,0.061718988034547506,0,0
2001-11-06 00:00:00,1.4582,1.4601,1.4572,1.4593,1893,0,50,0.07543546838568789,0.19901180345868122,-0.23302368352785774,0,0
2001-11-06 08:00:00,1.4595,1.4617,1.4557,1.4572,3845,0,50,-0.15758821514216984,0.4121728378099887,0.17131505110647854,1,0
2001-11-06 16:00:00,1.457,1.4612,1.4565,1.4572,2132,0,50,0.013726835964308714,0.3226913834534946,0.535271242542417,1,1
2001-11-07 00:00:00,1.4572,1.4659,1.4564,1.4652,2259,0,50,0.5489980785067257,0.6522933260093425,-0.6923036606003513,0,1
2001-11-07 08:00:00,1.4654,1.4675,1.4629,1.4633,4070,0,50,-0.14330558209362568,0.3144439127759886,0.16380718805275687,1,0
2001-11-07 16:00:00,1.4633,1.4663,1.4609,1.4636,2344,0,50,0.020501605959131204,0.3696351564104216,0.013658399506465906,0,1
2001-11-08 00:00:00,1.4637,1.4654,1.4626,1.4642,2051,0,50,0.03416000546559711,0.1914399015452028,-0.355154405137768,0,0
2001-11-08 08:00:00,1.4642,1.4663,1.4588,1.4595,4050,0,50,-0.3209943996721709,0.5141211955031423,-0.04219343010923676,0,0
2001-11-08 16:00:00,1.4593,1.46,1.4523,1.454,2328,0,50,-0.3631878297814077,0.5301934861943153,0.28066255641644877,1,0
2001-11-09 00:00:00,1.4541,1.4543,1.4517,1.4529,2447,0,50,-0.08252527336495893,0.17910036508920132,0.2958329180357,1,1
2001-11-09 08:00:00,1.4533,1.4581,1.4474,1.4564,4279,0,50,0.2133076446707411,0.7392565980378563,-0.24762944587887997,0,1
2001-11-09 16:00:00,1.4568,1.4595,1.4554,1.4563,1713,0,50,-0.034321801208138866,0.2817094956712926,0.13044923872530914,1,0
2001-11-12 00:00:00,1.4564,1.4585,1.456,1.4578,730,0,50,0.09612743751717027,0.17170329670329307,0.006802638651089973,0,1
2001-11-12 08:00:00,1.4573,1.462,1.451,1.4588,2885,0,50,0.10293007616826025,0.7580978635423775,-0.3634895934474721,0,0
2001-11-12 16:00:00,1.4584,1.4603,1.4534,1.4546,1878,0,50,-0.2605595172792119,0.4747488647309692,0.1368141577302086,1,0
2001-11-13 00:00:00,1.4546,1.4553,1.4519,1.4528,2259,0,50,-0.12374535954900329,0.2341759074316461,-0.5783954816432737,0,1
2001-11-13 08:00:00,1.4527,1.4537,1.4398,1.4425,4910,0,50,-0.702140841192277,0.9654118627587182,0.6605261928360603,1,0
2001-11-13 16:00:00,1.4418,1.445,1.4401,1.4412,2538,0,50,-0.0416146483562168,0.3402541490174381,0.12485549186343725,1,1
2001-11-14 00:00:00,1.4416,1.4437,1.4386,1.4428,2050,0,50,0.08324084350722044,0.3545113304601614,-0.4781964976092187,0,1
2001-11-14 08:00:00,1.4432,1.4432,1.4349,1.4375,4700,0,50,-0.39495565410199823,0.5784375217785193,0.7010426106237346,1,0
2001-11-14 16:00:00,1.4375,1.4456,1.4375,1.4419,2211,0,50,0.30608695652173634,0.5634782608695649,-0.32689283765079985,0,1
2001-11-15 00:00:00,1.4419,1.4427,1.4395,1.4416,2175,0,50,-0.020805881129063526,0.22229940951719981,-0.5063861277499633,0,0
2001-11-15 08:00:00,1.4416,1.4419,1.4319,1.434,4264,0,50,-0.5271920088790268,0.6983727913960479,0.4086259606156683,1,0
2001-11-15 16:00:00,1.4338,1.4342,1.4304,1.4321,1997,0,50,-0.11856604826335855,0.2656599552572725,0.18141082167304523,1,1
2001-11-16 00:00:00,1.4321,1.4356,1.4309,1.433,2553,0,50,0.06284477340968668,0.32846460269759775,-0.1466085595328257,0,1
2001-11-16 08:00:00,1.4326,1.4368,1.4299,1.4314,4459,0,50,-0.08376378612313903,0.48255122735856554,-0.23755501801208992,0,0
2001-11-16 16:00:00,1.4316,1.4319,1.4263,1.427,2169,0,50,-0.32131880413522895,0.392624272593427,0.16725717948537042,1,0
2001-11-19 00:00:00,1.428,1.4285,1.425,1.4258,2313,0,50,-0.15406162464985854,0.2456140350877234,-0.32984327751718734,0,1
2001-11-19 08:00:00,1.4259,1.427,1.4172,1.419,4578,0,50,-0.48390490216704585,0.6915043748235981,0.06829487117239835,0,0
2001-11-19 16:00:00,1.4196,1.4196,1.4086,1.4137,2732,0,50,-0.4156100309946475,0.7809172227743787,0.5923634246598021,1,0
2001-11-20 00:00:00,1.4144,1.418,1.4126,1.4169,2979,0,50,0.1767533936651546,0.38227382132237353,-0.03559020902370896,0,1
